3.920980245061265329e-02,3.800000000000000044e-01
3.922980745186296914e-02,6.800000000000000488e-01
3.924981245311327804e-02,6.400000000000000133e-01
3.926981745436359389e-02,6.400000000000000133e-01
3.928982245561390974e-02,7.800000000000000266e-01
3.930982745686421864e-02,1.020000000000000018e+00
3.932983245811453449e-02,1.020000000000000018e+00
3.934983745936484340e-02,1.020000000000000018e+00
3.936984246061515924e-02,1.179999999999999938e+00
3.938984746186546815e-02,1.179999999999999938e+00
3.940985246311578399e-02,1.260000000000000009e+00
3.942985746436609290e-02,1.260000000000000009e+00
3.944986246561640875e-02,1.320000000000000062e+00
3.946986746686671765e-02,1.320000000000000062e+00
3.948987246811703350e-02,1.260000000000000009e+00
3.950987746936734241e-02,1.260000000000000009e+00
3.952988247061765825e-02,1.199999999999999956e+00
3.954988747186796716e-02,1.199999999999999956e+00
3.956989247311828301e-02,1.060000000000000053e+00
3.958989747436859191e-02,1.060000000000000053e+00
3.960990247561890776e-02,9.200000000000000400e-01
3.962990747686922360e-02,7.000000000000000666e-01
3.964991247811953251e-02,7.399999999999999911e-01
3.966991747936984836e-02,5.000000000000000000e-01
3.968992248062015726e-02,5.000000000000000000e-01
3.970992748187047311e-02,2.000000000000000111e-01
3.972993248312078202e-02,2.200000000000000011e-01
3.974993748437109786e-02,-1.600781250000000155e-01
3.976994248562140677e-02,-1.400781249999999978e-01
3.978994748687172262e-02,-4.600781250000000044e-01
3.980995248812203152e-02,-4.600781250000000044e-01
3.982995748937234737e-02,-4.600781250000000044e-01
3.984996249062265627e-02,-6.200781250000000355e-01
3.986996749187297212e-02,-9.800781250000000222e-01
3.988997249312328103e-02,-9.600781250000000044e-01
3.990997749437359687e-02,-9.600781250000000044e-01
3.992998249562390578e-02,-1.160078125000000071e+00
3.994998749687422163e-02,-1.400078125000000062e+00
3.996999249812453747e-02,-1.360078125000000027e+00
3.998999749937484638e-02,-1.360078125000000027e+00
4.001000250062516223e-02,-1.460078125000000115e+00
4.003000750187547113e-02,-1.460078125000000115e+00
4.005001250312578698e-02,-1.540078124999999964e+00
4.007001750437609588e-02,-1.540078124999999964e+00
4.009002250562641173e-02,-1.540078124999999964e+00
4.011002750687672064e-02,-1.540078124999999964e+00
4.013003250812703648e-02,-1.520078124999999947e+00
4.015003750937734539e-02,-1.520078124999999947e+00
4.017004251062766124e-02,-1.400078125000000062e+00
4.019004751187797014e-02,-1.400078125000000062e+00
4.021005251312828599e-02,-1.260078124999999938e+00
4.023005751437859490e-02,-1.040078124999999964e+00
4.025006251562891074e-02,-1.060078124999999982e+00
4.027006751687921965e-02,-7.800781250000000666e-01
4.029007251812953549e-02,-8.000781249999999734e-01
4.031007751937985134e-02,-5.400781249999999645e-01
4.033008252063016025e-02,-5.400781249999999645e-01
4.035008752188047609e-02,-2.400781250000000033e-01
4.037009252313078500e-02,-2.800781250000000111e-01
4.039009752438110085e-02,8.000000000000000167e-02
4.041010252563140975e-02,5.999999999999999778e-02
4.043010752688172560e-02,3.800000000000000044e-01
4.045011252813203451e-02,3.800000000000000044e-01
4.047011752938235035e-02,6.199999999999999956e-01
4.049012253063265926e-02,5.999999999999999778e-01
4.051012753188297510e-02,9.000000000000000222e-01
4.053013253313328401e-02,9.000000000000000222e-01
4.055013753438359986e-02,1.120000000000000107e+00
4.057014253563390876e-02,1.100000000000000089e+00
4.059014753688422461e-02,1.340000000000000080e+00
4.061015253813453352e-02,1.320000000000000062e+00
4.063015753938484936e-02,1.320000000000000062e+00
4.065016254063516521e-02,1.419999999999999929e+00
4.067016754188547412e-02,1.419999999999999929e+00
4.069017254313578996e-02,1.479999999999999982e+00
4.071017754438609887e-02,1.479999999999999982e+00
4.073018254563641471e-02,1.439999999999999947e+00
4.075018754688672362e-02,1.439999999999999947e+00
4.077019254813703947e-02,1.380000000000000115e+00
4.079019754938734837e-02,1.380000000000000115e+00
4.081020255063766422e-02,1.260000000000000009e+00
4.083020755188797313e-02,1.040000000000000036e+00
4.085021255313828897e-02,1.040000000000000036e+00
4.087021755438859788e-02,7.800000000000000266e-01
4.089022255563891373e-02,7.800000000000000266e-01
4.091022755688922263e-02,7.800000000000000266e-01
4.093023255813953848e-02,5.799999999999999600e-01
4.095023755938984739e-02,2.200000000000000011e-01
4.097024256064016323e-02,2.399999999999999911e-01
4.099024756189047908e-02,-1.400781249999999978e-01
4.101025256314078798e-02,-1.200781250000000078e-01
4.103025756439110383e-02,-4.800781250000000222e-01
4.105026256564141274e-02,-4.600781250000000044e-01
4.107026756689172858e-02,-7.000781249999999956e-01
4.109027256814203749e-02,-6.600781249999999600e-01
4.111027756939235334e-02,-1.060078124999999982e+00
4.113028257064266224e-02,-1.060078124999999982e+00
4.115028757189297809e-02,-1.320078124999999991e+00
4.117029257314328700e-02,-1.280078124999999956e+00
4.119029757439360284e-02,-1.520078124999999947e+00
4.121030257564391175e-02,-1.520078124999999947e+00
4.123030757689422759e-02,-1.520078124999999947e+00
4.125031257814453650e-02,-1.580078125000000000e+00
4.127031757939485235e-02,-1.580078125000000000e+00
4.129032258064516125e-02,-1.720078125000000124e+00
4.131032758189547710e-02,-1.720078125000000124e+00
4.133033258314579295e-02,-1.720078125000000124e+00
4.135033758439610185e-02,-1.720078125000000124e+00
4.137034258564641770e-02,-1.660078125000000071e+00
4.139034758689672661e-02,-1.660078125000000071e+00
4.141035258814704245e-02,-1.540078124999999964e+00
4.143035758939735136e-02,-1.540078124999999964e+00
4.145036259064766720e-02,-1.360078125000000027e+00
4.147036759189797611e-02,-1.360078125000000027e+00
4.149037259314829196e-02,-1.180078125000000089e+00
4.151037759439860086e-02,-9.000781250000000622e-01
4.153038259564891671e-02,-9.400781249999999867e-01
4.155038759689922562e-02,-5.400781249999999645e-01
4.157039259814954146e-02,-5.600781249999999822e-01
4.159039759939985037e-02,-3.200781249999999911e-01
4.161040260065016622e-02,-3.400781250000000089e-01
4.163040760190047512e-02,1.199999999999999956e-01
4.165041260315079097e-02,1.199999999999999956e-01
4.167041760440110681e-02,3.800000000000000044e-01
4.169042260565141572e-02,3.599999999999999867e-01
4.171042760690173157e-02,7.199999999999999734e-01
4.173043260815204047e-02,7.000000000000000666e-01
4.175043760940235632e-02,1.040000000000000036e+00
4.177044261065266523e-02,1.020000000000000018e+00
4.179044761190298107e-02,1.020000000000000018e+00
4.181045261315328998e-02,1.199999999999999956e+00
4.183045761440360583e-02,1.459999999999999964e+00
4.185046261565391473e-02,1.419999999999999929e+00
4.187046761690423058e-02,1.419999999999999929e+00
4.189047261815453949e-02,1.560000000000000053e+00
4.191047761940485533e-02,1.560000000000000053e+00
4.193048262065516424e-02,1.580000000000000071e+00
4.195048762190548008e-02,1.580000000000000071e+00
4.197049262315578899e-02,1.560000000000000053e+00
4.199049762440610484e-02,1.560000000000000053e+00
4.201050262565642068e-02,1.500000000000000000e+00
4.203050762690672959e-02,1.500000000000000000e+00
4.205051262815704544e-02,1.400000000000000133e+00
4.207051762940735434e-02,1.179999999999999938e+00
4.209052263065767019e-02,1.179999999999999938e+00
4.211052763190797910e-02,9.000000000000000222e-01
4.213053263315829494e-02,9.000000000000000222e-01
4.215053763440860385e-02,5.400000000000000355e-01
4.217054263565891969e-02,5.400000000000000355e-01
4.219054763690922860e-02,2.800000000000000266e-01
4.221055263815954445e-02,3.200000000000000067e-01
4.223055763940985335e-02,-2.007812499999999875e-02
4.225056264066016920e-02,-7.812500000000000163e-05
4.227056764191047811e-02,-5.000781250000000400e-01
4.229057264316079395e-02,-4.800781250000000222e-01
4.231057764441110286e-02,-7.800781250000000666e-01
4.233058264566141871e-02,-7.600781250000000488e-01
4.235058764691173455e-02,-1.040078124999999964e+00
4.237059264816204346e-02,-1.040078124999999964e+00
4.239059764941235930e-02,-1.360078125000000027e+00
4.241060265066266821e-02,-1.360078125000000027e+00
4.243060765191298406e-02,-1.580078125000000000e+00
4.245061265316329296e-02,-1.560078124999999982e+00
4.247061765441360881e-02,-1.560078124999999982e+00
4.249062265566391772e-02,-1.700078125000000107e+00
4.251062765691423356e-02,-1.700078125000000107e+00
4.253063265816454247e-02,-1.800078124999999973e+00
4.255063765941485832e-02,-1.800078124999999973e+00
4.257064266066516722e-02,-1.820078124999999991e+00
4.259064766191548307e-02,-1.820078124999999991e+00
4.261065266316579198e-02,-1.800078124999999973e+00
4.263065766441610782e-02,-1.800078124999999973e+00
4.265066266566641673e-02,-1.680078125000000089e+00
4.267066766691673257e-02,-1.680078125000000089e+00
4.269067266816704842e-02,-1.560078124999999982e+00
4.271067766941735733e-02,-1.260078124999999938e+00
4.273068267066767317e-02,-1.280078124999999956e+00
4.275068767191798208e-02,-9.400781249999999867e-01
4.277069267316829793e-02,-9.600781250000000044e-01
4.279069767441860683e-02,-6.600781249999999600e-01
4.281070267566892268e-02,-6.800781249999999778e-01
4.283070767691923159e-02,-3.800781249999999889e-01
4.285071267816954743e-02,-4.000781250000000067e-01
4.287071767941985634e-02,0.000000000000000000e+00
4.289072268067017218e-02,-7.812500000000000163e-05
4.291072768192048109e-02,3.400000000000000244e-01
4.293073268317079694e-02,3.200000000000000067e-01
4.295073768442110584e-02,7.199999999999999734e-01
4.297074268567142169e-02,7.000000000000000666e-01
4.299074768692173060e-02,1.020000000000000018e+00
4.301075268817204644e-02,1.020000000000000018e+00
4.303075768942236229e-02,1.360000000000000098e+00
4.305076269067267120e-02,1.300000000000000044e+00
4.307076769192298704e-02,1.300000000000000044e+00
4.309077269317329595e-02,1.459999999999999964e+00
4.311077769442361179e-02,1.459999999999999964e+00
4.313078269567392070e-02,1.560000000000000053e+00
4.315078769692423655e-02,1.560000000000000053e+00
4.317079269817454545e-02,1.620000000000000107e+00
4.319079769942486130e-02,1.620000000000000107e+00
4.321080270067517021e-02,1.640000000000000124e+00
4.323080770192548605e-02,1.640000000000000124e+00
4.325081270317579496e-02,1.580000000000000071e+00
4.327081770442611081e-02,1.580000000000000071e+00
4.329082270567641971e-02,1.459999999999999964e+00
4.331082770692673556e-02,1.199999999999999956e+00
4.333083270817704447e-02,1.219999999999999973e+00
4.335083770942736031e-02,9.799999999999999822e-01
4.337084271067767616e-02,1.020000000000000018e+00
4.339084771192798506e-02,6.199999999999999956e-01
4.341085271317830091e-02,6.400000000000000133e-01
4.343085771442860982e-02,2.999999999999999889e-01
4.345086271567892566e-02,3.200000000000000067e-01
4.347086771692923457e-02,-1.200781250000000078e-01
4.349087271817955042e-02,-1.200781250000000078e-01
4.351087771942985932e-02,-4.800781250000000222e-01
4.353088272068017517e-02,-4.600781250000000044e-01
4.355088772193048408e-02,-7.200781250000000133e-01
4.357089272318079992e-02,-7.200781250000000133e-01
4.359089772443110883e-02,-1.040078124999999964e+00
4.361090272568142467e-02,-1.020078124999999947e+00
4.363090772693173358e-02,-1.380078125000000044e+00
4.365091272818204943e-02,-1.360078125000000027e+00
4.367091772943235833e-02,-1.580078125000000000e+00
4.369092273068267418e-02,-1.560078124999999982e+00
4.371092773193299003e-02,-1.560078124999999982e+00
4.373093273318329893e-02,-1.700078125000000107e+00
4.375093773443361478e-02,-1.700078125000000107e+00
4.377094273568392369e-02,-1.800078124999999973e+00
4.379094773693423953e-02,-1.800078124999999973e+00
4.381095273818454844e-02,-1.840078125000000009e+00
4.383095773943486428e-02,-1.840078125000000009e+00
4.385096274068517319e-02,-1.780078124999999956e+00
4.387096774193548904e-02,-1.780078124999999956e+00
4.389097274318579794e-02,-1.680078125000000089e+00
4.391097774443611379e-02,-1.680078125000000089e+00
4.393098274568642270e-02,-1.500078124999999929e+00
4.395098774693673854e-02,-1.220078125000000124e+00
4.397099274818704745e-02,-1.240078124999999920e+00
4.399099774943736330e-02,-9.400781249999999867e-01
4.401100275068767220e-02,-9.600781250000000044e-01
4.403100775193798805e-02,-6.400781250000000533e-01
4.405101275318830389e-02,-6.400781250000000533e-01
4.407101775443861280e-02,-3.600781250000000266e-01
4.409102275568892865e-02,-4.000781250000000067e-01
4.411102775693923755e-02,0.000000000000000000e+00
4.413103275818955340e-02,0.000000000000000000e+00
4.415103775943986231e-02,3.800000000000000044e-01
4.417104276069017815e-02,3.800000000000000044e-01
4.419104776194048706e-02,7.199999999999999734e-01
4.421105276319080291e-02,7.000000000000000666e-01
4.423105776444111181e-02,1.000000000000000000e+00
4.425106276569142766e-02,9.799999999999999822e-01
4.427106776694173657e-02,1.199999999999999956e+00
4.429107276819205241e-02,1.179999999999999938e+00
4.431107776944236132e-02,1.419999999999999929e+00
4.433108277069267716e-02,1.419999999999999929e+00
4.435108777194298607e-02,1.419999999999999929e+00
4.437109277319330192e-02,1.560000000000000053e+00
4.439109777444361776e-02,1.560000000000000053e+00
4.441110277569392667e-02,1.620000000000000107e+00
4.443110777694424252e-02,1.620000000000000107e+00
4.445111277819455142e-02,1.600000000000000089e+00
4.447111777944486727e-02,1.600000000000000089e+00
4.449112278069517618e-02,1.540000000000000036e+00
4.451112778194549202e-02,1.540000000000000036e+00
4.453113278319580093e-02,1.419999999999999929e+00
4.455113778444611677e-02,1.140000000000000124e+00
4.457114278569642568e-02,1.140000000000000124e+00
4.459114778694674153e-02,8.800000000000000044e-01
4.461115278819705043e-02,9.000000000000000222e-01
4.463115778944736628e-02,5.999999999999999778e-01
4.465116279069767519e-02,6.199999999999999956e-01
4.467116779194799103e-02,3.800000000000000044e-01
4.469117279319829994e-02,4.000000000000000222e-01
4.471117779444861579e-02,-7.812500000000000163e-05
4.473118279569893163e-02,0.000000000000000000e+00
4.475118779694924054e-02,-3.800781249999999889e-01
4.477119279819955638e-02,-3.800781249999999889e-01
4.479119779944986529e-02,-6.400781250000000533e-01
4.481120280070018114e-02,-6.400781250000000533e-01
4.483120780195049004e-02,-1.040078124999999964e+00
4.485121280320080589e-02,-1.040078124999999964e+00
4.487121780445111480e-02,-1.320078124999999991e+00
4.489122280570143064e-02,-1.300078124999999973e+00
4.491122780695173955e-02,-1.300078124999999973e+00
4.493123280820205540e-02,-1.460078125000000115e+00
4.495123780945236430e-02,-1.460078125000000115e+00
4.497124281070268015e-02,-1.640078125000000053e+00
4.499124781195298906e-02,-1.640078125000000053e+00
4.501125281320330490e-02,-1.680078125000000089e+00
4.503125781445361381e-02,-1.680078125000000089e+00
4.505126281570392965e-02,-1.760078124999999938e+00
4.507126781695424550e-02,-1.760078124999999938e+00
4.509127281820455441e-02,-1.720078125000000124e+00
4.511127781945487025e-02,-1.720078125000000124e+00
4.513128282070517916e-02,-1.640078125000000053e+00
4.515128782195549501e-02,-1.640078125000000053e+00
4.517129282320580391e-02,-1.480078125000000133e+00
4.519129782445611976e-02,-1.240078124999999920e+00
4.521130282570642867e-02,-1.280078124999999956e+00
4.523130782695674451e-02,-9.800781250000000222e-01
4.525131282820705342e-02,-1.020078124999999947e+00
4.527131782945736926e-02,-6.200781250000000355e-01
4.529132283070767817e-02,-6.400781250000000533e-01
4.531132783195799402e-02,-3.600781250000000266e-01
4.533133283320830292e-02,-3.600781250000000266e-01
4.535133783445861877e-02,2.000000000000000042e-02
4.537134283570892768e-02,2.000000000000000042e-02
4.539134783695924352e-02,3.800000000000000044e-01
4.541135283820955937e-02,3.800000000000000044e-01
4.543135783945986828e-02,6.800000000000000488e-01
4.545136284071018412e-02,6.800000000000000488e-01
4.547136784196049303e-02,6.800000000000000488e-01
4.549137284321080887e-02,8.200000000000000622e-01
4.551137784446111778e-02,1.179999999999999938e+00
4.553138284571143363e-02,1.159999999999999920e+00
4.555138784696174253e-02,1.159999999999999920e+00
4.557139284821205838e-02,1.260000000000000009e+00
4.559139784946236729e-02,1.260000000000000009e+00
4.561140285071268313e-02,1.419999999999999929e+00
4.563140785196299204e-02,1.419999999999999929e+00
4.565141285321330789e-02,1.459999999999999964e+00
4.567141785446361679e-02,1.459999999999999964e+00
4.569142285571393264e-02,1.459999999999999964e+00
4.571142785696424155e-02,1.459999999999999964e+00
4.573143285821455739e-02,1.419999999999999929e+00
4.575143785946487324e-02,1.419999999999999929e+00
4.577144286071518214e-02,1.340000000000000080e+00
4.579144786196549799e-02,1.120000000000000107e+00
4.581145286321580690e-02,1.140000000000000124e+00
4.583145786446612274e-02,9.200000000000000400e-01
4.585146286571643165e-02,9.400000000000000577e-01
4.587146786696674750e-02,5.999999999999999778e-01
4.589147286821705640e-02,5.999999999999999778e-01
4.591147786946737225e-02,3.200000000000000067e-01
4.593148287071768116e-02,3.400000000000000244e-01
4.595148787196799700e-02,-7.812500000000000163e-05
4.597149287321830591e-02,-7.812500000000000163e-05
4.599149787446862175e-02,-3.000781250000000289e-01
4.601150287571893066e-02,-2.800781250000000111e-01
4.603150787696924651e-02,-6.200781250000000355e-01
4.605151287821955541e-02,-6.200781250000000355e-01
4.607151787946987126e-02,-9.600781250000000044e-01
4.609152288072018711e-02,-9.600781250000000044e-01
4.611152788197049601e-02,-9.600781250000000044e-01
4.613153288322081186e-02,-1.140078125000000053e+00
4.615153788447112077e-02,-1.140078125000000053e+00
4.617154288572143661e-02,-1.300078124999999973e+00
4.619154788697174552e-02,-1.300078124999999973e+00
4.621155288822206136e-02,-1.460078125000000115e+00
4.623155788947237027e-02,-1.460078125000000115e+00
4.625156289072268612e-02,-1.540078124999999964e+00
4.627156789197299502e-02,-1.540078124999999964e+00
4.629157289322331087e-02,-1.600078125000000018e+00
4.631157789447361978e-02,-1.600078125000000018e+00
4.633158289572393562e-02,-1.540078124999999964e+00
4.635158789697424453e-02,-1.540078124999999964e+00
4.637159289822456038e-02,-1.500078124999999929e+00
4.639159789947486928e-02,-1.500078124999999929e+00
4.641160290072518513e-02,-1.360078125000000027e+00
4.643160790197549403e-02,-1.360078125000000027e+00
4.645161290322580988e-02,-1.180078125000000089e+00
4.647161790447612573e-02,-1.180078125000000089e+00
4.649162290572643463e-02,-9.800781250000000222e-01
4.651162790697675048e-02,-6.800781249999999778e-01
4.653163290822705939e-02,-7.200781250000000133e-01
4.655163790947737523e-02,-2.800781250000000111e-01
4.657164291072768414e-02,-2.800781250000000111e-01
4.659164791197799999e-02,0.000000000000000000e+00
4.661165291322830889e-02,0.000000000000000000e+00
4.663165791447862474e-02,2.399999999999999911e-01
4.665166291572893364e-02,2.399999999999999911e-01
4.667166791697924949e-02,4.600000000000000200e-01
4.669167291822955840e-02,4.600000000000000200e-01
4.671167791947987424e-02,7.600000000000000089e-01
4.673168292073018315e-02,7.199999999999999734e-01
4.675168792198049900e-02,1.020000000000000018e+00
4.677169292323080790e-02,1.000000000000000000e+00
4.679169792448112375e-02,1.000000000000000000e+00
4.681170292573143960e-02,1.120000000000000107e+00
4.683170792698174850e-02,1.120000000000000107e+00
4.685171292823206435e-02,1.260000000000000009e+00
4.687171792948237325e-02,1.260000000000000009e+00
4.689172293073268910e-02,1.340000000000000080e+00
4.691172793198299801e-02,1.340000000000000080e+00
4.693173293323331385e-02,1.340000000000000080e+00
4.695173793448362276e-02,1.340000000000000080e+00
4.697174293573393861e-02,1.300000000000000044e+00
4.699174793698424751e-02,1.300000000000000044e+00
4.701175293823456336e-02,1.159999999999999920e+00
4.703175793948487227e-02,1.159999999999999920e+00
4.705176294073518811e-02,1.000000000000000000e+00
4.707176794198549702e-02,1.000000000000000000e+00
4.709177294323581286e-02,8.399999999999999689e-01
4.711177794448612177e-02,5.200000000000000178e-01
4.713178294573643762e-02,5.400000000000000355e-01
4.715178794698675346e-02,2.200000000000000011e-01
4.717179294823706237e-02,2.399999999999999911e-01
4.719179794948737822e-02,-4.007812499999999917e-02
4.721180295073768712e-02,-2.007812499999999875e-02
4.723180795198800297e-02,-3.000781250000000289e-01
4.725181295323831188e-02,-2.800781250000000111e-01
4.727181795448862772e-02,-6.000781250000000178e-01
4.729182295573893663e-02,-6.000781250000000178e-01
4.731182795698925247e-02,-6.000781250000000178e-01
4.733183295823956138e-02,-7.800781250000000666e-01
4.735183795948987723e-02,-1.020078124999999947e+00
4.737184296074018613e-02,-9.800781250000000222e-01
4.739184796199050198e-02,-1.200078125000000107e+00
4.741185296324081089e-02,-1.200078125000000107e+00
4.743185796449112673e-02,-1.200078125000000107e+00
4.745186296574143564e-02,-1.320078124999999991e+00
4.747186796699175149e-02,-1.320078124999999991e+00
4.749187296824206733e-02,-1.400078125000000062e+00
4.751187796949237624e-02,-1.400078125000000062e+00
4.753188297074269208e-02,-1.420078125000000080e+00
4.755188797199300099e-02,-1.420078125000000080e+00
4.757189297324331684e-02,-1.420078125000000080e+00
4.759189797449362574e-02,-1.420078125000000080e+00
4.761190297574394159e-02,-1.360078125000000027e+00
4.763190797699425050e-02,-1.360078125000000027e+00
4.765191297824456634e-02,-1.280078124999999956e+00
4.767191797949487525e-02,-1.280078124999999956e+00
4.769192298074519110e-02,-1.080078125000000000e+00
4.771192798199550000e-02,-8.200781249999999911e-01
4.773193298324581585e-02,-8.400781250000000089e-01
4.775193798449612476e-02,-6.000781250000000178e-01
4.777194298574644060e-02,-6.400781250000000533e-01
4.779194798699674951e-02,-4.000781250000000067e-01
4.781195298824706535e-02,-4.200781250000000244e-01
4.783195798949738120e-02,-8.007812500000000000e-02
4.785196299074769011e-02,-1.000781250000000039e-01
4.787196799199800595e-02,2.000000000000000111e-01
4.789197299324831486e-02,1.799999999999999933e-01
4.791197799449863071e-02,4.199999999999999845e-01
4.793198299574893961e-02,4.000000000000000222e-01
4.795198799699925546e-02,6.600000000000000311e-01
4.797199299824956437e-02,6.199999999999999956e-01
4.799199799949988021e-02,9.200000000000000400e-01
4.801200300075018912e-02,9.000000000000000222e-01
4.803200800200050496e-02,9.000000000000000222e-01
4.805201300325081387e-02,1.020000000000000018e+00
4.807201800450112972e-02,1.020000000000000018e+00
4.809202300575143862e-02,1.120000000000000107e+00
4.811202800700175447e-02,1.120000000000000107e+00
4.813203300825206338e-02,1.179999999999999938e+00
4.815203800950237922e-02,1.179999999999999938e+00
4.817204301075269507e-02,1.199999999999999956e+00
4.819204801200300398e-02,1.199999999999999956e+00
4.821205301325331982e-02,1.159999999999999920e+00
4.823205801450362873e-02,1.159999999999999920e+00
4.825206301575394457e-02,1.040000000000000036e+00
4.827206801700425348e-02,1.040000000000000036e+00
4.829207301825456933e-02,9.599999999999999645e-01
4.831207801950487823e-02,7.399999999999999911e-01
4.833208302075519408e-02,7.600000000000000089e-01
4.835208802200550299e-02,4.799999999999999822e-01
4.837209302325581883e-02,4.799999999999999822e-01
4.839209802450612774e-02,4.799999999999999822e-01
4.841210302575644359e-02,3.400000000000000244e-01
4.843210802700675249e-02,0.000000000000000000e+00
4.845211302825706834e-02,2.000000000000000042e-02
4.847211802950737725e-02,-2.000781249999999956e-01
4.849212303075769309e-02,-2.000781249999999956e-01
4.851212803200800894e-02,-4.800781250000000222e-01
4.853213303325831784e-02,-4.400781249999999867e-01
4.855213803450863369e-02,-7.000781249999999956e-01
4.857214303575894260e-02,-7.000781249999999956e-01
4.859214803700925844e-02,-7.000781249999999956e-01
4.861215303825956735e-02,-8.800781250000000444e-01
4.863215803950988320e-02,-1.100078125000000018e+00
4.865216304076019210e-02,-1.080078125000000000e+00
4.867216804201050795e-02,-1.080078125000000000e+00
4.869217304326081686e-02,-1.240078124999999920e+00
4.871217804451113270e-02,-1.240078124999999920e+00
4.873218304576144161e-02,-1.280078124999999956e+00
4.875218804701175745e-02,-1.280078124999999956e+00
4.877219304826206636e-02,-1.320078124999999991e+00
4.879219804951238221e-02,-1.320078124999999991e+00
4.881220305076269111e-02,-1.320078124999999991e+00
4.883220805201300696e-02,-1.320078124999999991e+00
4.885221305326332281e-02,-1.240078124999999920e+00
4.887221805451363171e-02,-1.240078124999999920e+00
4.889222305576394756e-02,-1.160078125000000071e+00
4.891222805701425647e-02,-1.160078125000000071e+00
4.893223305826457231e-02,-9.800781250000000222e-01
4.895223805951488122e-02,-9.800781250000000222e-01
4.897224306076519706e-02,-8.200781249999999911e-01
4.899224806201550597e-02,-5.200781250000000577e-01
4.901225306326582182e-02,-5.200781250000000577e-01
4.903225806451613072e-02,-2.800781250000000111e-01
4.905226306576644657e-02,-3.000781250000000289e-01
4.907226806701675548e-02,-4.007812499999999917e-02
4.909227306826707132e-02,-4.007812499999999917e-02
4.911227806951738023e-02,2.000000000000000111e-01
4.913228307076769608e-02,1.400000000000000133e-01
4.915228807201800498e-02,4.600000000000000200e-01
4.917229307326832083e-02,4.199999999999999845e-01
4.919229807451863667e-02,6.800000000000000488e-01
4.921230307576894558e-02,6.600000000000000311e-01
4.923230807701926143e-02,6.600000000000000311e-01
4.925231307826957033e-02,7.800000000000000266e-01
4.927231807951988618e-02,1.000000000000000000e+00
4.929232308077019509e-02,9.599999999999999645e-01
4.931232808202051093e-02,9.599999999999999645e-01
4.933233308327081984e-02,1.040000000000000036e+00
4.935233808452113569e-02,1.040000000000000036e+00
4.937234308577144459e-02,1.140000000000000124e+00
4.939234808702176044e-02,1.140000000000000124e+00
4.941235308827206935e-02,1.140000000000000124e+00
4.943235808952238519e-02,1.140000000000000124e+00
4.945236309077269410e-02,1.100000000000000089e+00
4.947236809202300994e-02,1.100000000000000089e+00
4.949237309327331885e-02,1.020000000000000018e+00
4.951237809452363470e-02,1.020000000000000018e+00
4.953238309577395054e-02,9.400000000000000577e-01
4.955238809702425945e-02,7.000000000000000666e-01
4.957239309827457530e-02,7.000000000000000666e-01
4.959239809952488420e-02,7.000000000000000666e-01
4.961240310077520005e-02,5.600000000000000533e-01
4.963240810202550896e-02,2.999999999999999889e-01
4.965241310327582480e-02,3.200000000000000067e-01
4.967241810452613371e-02,5.999999999999999778e-02
4.969242310577644955e-02,8.000000000000000167e-02
4.971242810702675846e-02,-1.600781250000000155e-01
4.973243310827707431e-02,-1.600781250000000155e-01
4.975243810952738321e-02,-5.000781250000000400e-01
4.977244311077769906e-02,-4.800781250000000222e-01
4.979244811202800797e-02,-7.200781250000000133e-01
4.981245311327832381e-02,-7.000781249999999956e-01
4.983245811452863272e-02,-7.000781249999999956e-01
4.985246311577894857e-02,-8.400781250000000089e-01
4.987246811702926441e-02,-1.080078125000000000e+00
4.989247311827957332e-02,-1.040078124999999964e+00
4.991247811952988916e-02,-1.040078124999999964e+00
4.993248312078019807e-02,-1.180078125000000089e+00
4.995248812203051392e-02,-1.180078125000000089e+00
4.997249312328082282e-02,-1.260078124999999938e+00
4.999249812453113867e-02,-1.260078124999999938e+00
5.001250312578144758e-02,-1.320078124999999991e+00
5.003250812703176342e-02,-1.320078124999999991e+00
5.005251312828207233e-02,-1.320078124999999991e+00
5.007251812953238818e-02,-1.320078124999999991e+00
5.009252313078269708e-02,-1.280078124999999956e+00
5.011252813203301293e-02,-1.280078124999999956e+00
5.013253313328332184e-02,-1.180078125000000089e+00
5.015253813453363768e-02,-1.180078125000000089e+00
5.017254313578394659e-02,-1.040078124999999964e+00
5.019254813703426243e-02,-8.200781249999999911e-01
5.021255313828457828e-02,-8.200781249999999911e-01
5.023255813953488719e-02,-5.600781249999999822e-01
5.025256314078520303e-02,-5.800781250000000000e-01
5.027256814203551194e-02,-3.600781250000000266e-01
5.029257314328582779e-02,-3.600781250000000266e-01
5.031257814453613669e-02,-8.007812500000000000e-02
5.033258314578645254e-02,-8.007812500000000000e-02
5.035258814703676145e-02,1.799999999999999933e-01
5.037259314828707729e-02,1.600000000000000033e-01
5.039259814953738620e-02,4.199999999999999845e-01
5.041260315078770204e-02,4.000000000000000222e-01
5.043260815203801095e-02,4.000000000000000222e-01
5.045261315328832680e-02,5.799999999999999600e-01
5.047261815453863570e-02,8.000000000000000444e-01
5.049262315578895155e-02,7.800000000000000266e-01
5.051262815703926046e-02,7.800000000000000266e-01
5.053263315828957630e-02,9.200000000000000400e-01
5.055263815953989215e-02,9.200000000000000400e-01
5.057264316079020106e-02,1.100000000000000089e+00
5.059264816204051690e-02,1.100000000000000089e+00
5.061265316329082581e-02,1.140000000000000124e+00
