8.046011502875719413e-04,-2.280156250000000107e+00
8.050012503125782409e-04,2.240000000000000213e+00
8.054013503375844320e-04,-2.240156250000000071e+00
8.058014503625907316e-04,2.280000000000000249e+00
8.062015503875970312e-04,-2.200156250000000036e+00
8.066016504126032223e-04,-2.240156250000000071e+00
8.070017504376095219e-04,2.280000000000000249e+00
8.074018504626157130e-04,2.040000000000000036e+00
8.078019504876220126e-04,-2.280156250000000107e+00
8.082020505126282037e-04,2.280000000000000249e+00
8.086021505376345033e-04,-2.280156250000000107e+00
8.090022505626408029e-04,2.280000000000000249e+00
8.094023505876469940e-04,-5.601562500000000222e-01
8.098024506126532936e-04,-2.280156250000000107e+00
8.102025506376594848e-04,2.320000000000000284e+00
8.106026506626657843e-04,1.880000000000000115e+00
8.110027506876719755e-04,-2.280156250000000107e+00
8.114028507126782750e-04,2.280000000000000249e+00
8.118029507376844662e-04,-2.280156250000000107e+00
8.122030507626907658e-04,2.280000000000000249e+00
8.126031507876970653e-04,-2.040156249999999893e+00
8.130032508127032565e-04,-2.040156249999999893e+00
8.134033508377095560e-04,2.280000000000000249e+00
8.138034508627157472e-04,-2.280156250000000107e+00
8.142035508877220468e-04,2.280000000000000249e+00
8.146036509127282379e-04,2.280000000000000249e+00
8.150037509377345375e-04,-2.280156250000000107e+00
8.154038509627407286e-04,2.000000000000000000e+00
8.158039509877470282e-04,-2.280156250000000107e+00
8.162040510127533278e-04,2.280000000000000249e+00
8.166041510377595189e-04,-2.280156250000000107e+00
8.170042510627658185e-04,-1.960156249999999822e+00
8.174043510877720096e-04,2.280000000000000249e+00
8.178044511127783092e-04,-2.280156250000000107e+00
8.182045511377845004e-04,2.240000000000000213e+00
8.186046511627907999e-04,2.280000000000000249e+00
8.190047511877969911e-04,-2.280156250000000107e+00
8.194048512128032907e-04,2.320000000000000284e+00
8.198049512378095902e-04,-2.280156250000000107e+00
8.202050512628157814e-04,-1.720156250000000053e+00
8.206051512878220809e-04,2.320000000000000284e+00
8.210052513128282721e-04,-2.280156250000000107e+00
8.214053513378345717e-04,2.320000000000000284e+00
8.218054513628407628e-04,1.080000000000000071e+00
8.222055513878470624e-04,-2.280156250000000107e+00
8.226056514128532535e-04,2.280000000000000249e+00
8.230057514378595531e-04,-2.280156250000000107e+00
8.234058514628658527e-04,2.280000000000000249e+00
8.238059514878720438e-04,-2.280156250000000107e+00
8.242060515128783434e-04,2.280000000000000249e+00
8.246061515378845345e-04,-1.440156250000000027e+00
8.250062515628908341e-04,-2.280156250000000107e+00
8.254063515878970253e-04,2.280000000000000249e+00
8.258064516129033248e-04,2.040000000000000036e+00
8.262065516379095160e-04,-2.280156250000000107e+00
8.266066516629158156e-04,2.280000000000000249e+00
8.270067516879221151e-04,-2.280156250000000107e+00
8.274068517129283063e-04,2.280000000000000249e+00
8.278069517379346058e-04,-2.280156250000000107e+00
8.282070517629407970e-04,-2.280156250000000107e+00
8.286071517879470966e-04,2.280000000000000249e+00
8.290072518129532877e-04,-2.280156250000000107e+00
8.294073518379595873e-04,2.280000000000000249e+00
8.298074518629657784e-04,-2.280156250000000107e+00
8.302075518879720780e-04,2.280000000000000249e+00
8.306076519129783776e-04,2.200000000000000178e+00
8.310077519379845687e-04,-2.280156250000000107e+00
8.314078519629908683e-04,2.280000000000000249e+00
8.318079519879970594e-04,-2.280156250000000107e+00
8.322080520130033590e-04,-2.200156250000000036e+00
8.326081520380095502e-04,2.280000000000000249e+00
8.330082520630158497e-04,-2.280156250000000107e+00
8.334083520880221493e-04,2.280000000000000249e+00
8.338084521130283405e-04,-2.280156250000000107e+00
8.342085521380346400e-04,1.479999999999999982e+00
8.346086521630408312e-04,2.280000000000000249e+00
8.350087521880471307e-04,-2.280156250000000107e+00
8.354088522130533219e-04,2.280000000000000249e+00
8.358089522380596215e-04,-2.280156250000000107e+00
8.362090522630658126e-04,2.280000000000000249e+00
8.366091522880721122e-04,-2.280156250000000107e+00
8.370092523130784118e-04,-1.920156250000000009e+00
8.374093523380846029e-04,2.280000000000000249e+00
8.378094523630909025e-04,-2.280156250000000107e+00
8.382095523880970936e-04,2.280000000000000249e+00
8.386096524131033932e-04,1.320000000000000062e+00
8.390097524381095843e-04,-2.280156250000000107e+00
8.394098524631158839e-04,2.280000000000000249e+00
8.398099524881220751e-04,-2.280156250000000107e+00
8.402100525131283746e-04,2.280000000000000249e+00
8.406101525381346742e-04,-2.280156250000000107e+00
8.410102525631408654e-04,2.280000000000000249e+00
8.414103525881471649e-04,-2.280156250000000107e+00
8.418104526131533561e-04,-1.920156250000000009e+00
8.422105526381596556e-04,2.280000000000000249e+00
8.426106526631658468e-04,-2.240156250000000071e+00
8.430107526881721464e-04,2.280000000000000249e+00
8.434108527131783375e-04,2.040000000000000036e+00
8.438109527381846371e-04,-2.280156250000000107e+00
8.442110527631909367e-04,2.240000000000000213e+00
8.446111527881971278e-04,-2.280156250000000107e+00
8.450112528132034274e-04,2.280000000000000249e+00
8.454113528382096185e-04,-2.280156250000000107e+00
8.458114528632159181e-04,-2.040156249999999893e+00
8.462115528882221092e-04,2.280000000000000249e+00
8.466116529132284088e-04,-2.120156249999999964e+00
8.470117529382346000e-04,2.280000000000000249e+00
8.474118529632408995e-04,-2.280156250000000107e+00
8.478119529882471991e-04,2.280000000000000249e+00
8.482120530132533903e-04,2.280000000000000249e+00
8.486121530382596898e-04,-2.280156250000000107e+00
8.490122530632658810e-04,2.000000000000000000e+00
8.494123530882721805e-04,-2.280156250000000107e+00
8.498124531132783717e-04,2.280000000000000249e+00
8.502125531382846713e-04,-2.280156250000000107e+00
8.506126531632908624e-04,-2.080156249999999929e+00
8.510127531882971620e-04,2.280000000000000249e+00
8.514128532133034616e-04,-2.280156250000000107e+00
8.518129532383096527e-04,2.280000000000000249e+00
8.522130532633159523e-04,-2.280156250000000107e+00
8.526131532883221434e-04,2.280000000000000249e+00
8.530132533133284430e-04,-2.280156250000000107e+00
8.534133533383346341e-04,2.280000000000000249e+00
8.538134533633409337e-04,2.280000000000000249e+00
8.542135533883472333e-04,-2.280156250000000107e+00
8.546136534133534244e-04,2.280000000000000249e+00
8.550137534383597240e-04,-2.280156250000000107e+00
8.554138534633659152e-04,2.280000000000000249e+00
8.558139534883722147e-04,-2.280156250000000107e+00
8.562140535133784059e-04,-1.200156250000000036e+00
8.566141535383847054e-04,2.280000000000000249e+00
8.570142535633908966e-04,-2.280156250000000107e+00
8.574143535883971962e-04,2.240000000000000213e+00
8.578144536134034957e-04,-2.280156250000000107e+00
8.582145536384096869e-04,2.280000000000000249e+00
8.586146536634159864e-04,7.600000000000000089e-01
8.590147536884221776e-04,-2.280156250000000107e+00
8.594148537134284772e-04,2.280000000000000249e+00
8.598149537384346683e-04,-2.280156250000000107e+00
8.602150537634409679e-04,2.240000000000000213e+00
8.606151537884471590e-04,-2.280156250000000107e+00
8.610152538134534586e-04,2.280000000000000249e+00
8.614153538384597582e-04,-2.280156250000000107e+00
8.618154538634659493e-04,-1.720156250000000053e+00
8.622155538884722489e-04,2.280000000000000249e+00
8.626156539134784400e-04,-2.280156250000000107e+00
8.630157539384847396e-04,2.280000000000000249e+00
8.634158539634909308e-04,-2.280156250000000107e+00
8.638159539884972303e-04,2.160000000000000142e+00
8.642160540135034215e-04,2.200000000000000178e+00
8.646161540385097211e-04,-2.280156250000000107e+00
8.650162540635160206e-04,2.240000000000000213e+00
8.654163540885222118e-04,-2.280156250000000107e+00
8.658164541135285113e-04,2.240000000000000213e+00
8.662165541385347025e-04,-2.280156250000000107e+00
8.666166541635410021e-04,2.280000000000000249e+00
8.670167541885471932e-04,-2.320156250000000142e+00
8.674168542135534928e-04,-1.600156249999999947e+00
8.678169542385596839e-04,2.280000000000000249e+00
8.682170542635659835e-04,-2.280156250000000107e+00
8.686171542885722831e-04,2.280000000000000249e+00
8.690172543135784742e-04,-2.280156250000000107e+00
8.694173543385847738e-04,2.280000000000000249e+00
8.698174543635909649e-04,1.680000000000000160e+00
8.702175543885972645e-04,-2.280156250000000107e+00
8.706176544136034557e-04,1.880000000000000115e+00
8.710177544386097552e-04,-2.280156250000000107e+00
8.714178544636159464e-04,2.280000000000000249e+00
8.718179544886222460e-04,-2.280156250000000107e+00
8.722180545136285455e-04,-2.200156250000000036e+00
8.726181545386347367e-04,2.280000000000000249e+00
8.730182545636410362e-04,-2.040156249999999893e+00
8.734183545886472274e-04,2.280000000000000249e+00
8.738184546136535270e-04,-2.240156250000000071e+00
8.742185546386597181e-04,2.280000000000000249e+00
8.746186546636660177e-04,-2.320156250000000142e+00
8.750187546886723173e-04,2.280000000000000249e+00
8.754188547136785084e-04,2.240000000000000213e+00
8.758189547386848080e-04,-2.280156250000000107e+00
8.762190547636909991e-04,2.280000000000000249e+00
8.766191547886972987e-04,-2.280156250000000107e+00
8.770192548137034898e-04,2.280000000000000249e+00
8.774193548387097894e-04,-2.280156250000000107e+00
8.778194548637159806e-04,2.280000000000000249e+00
8.782195548887222801e-04,-2.280156250000000107e+00
8.786196549137285797e-04,-2.200156250000000036e+00
8.790197549387347709e-04,2.280000000000000249e+00
8.794198549637410704e-04,-2.080156249999999929e+00
8.798199549887472616e-04,2.280000000000000249e+00
8.802200550137535611e-04,-2.280156250000000107e+00
8.806201550387597523e-04,2.280000000000000249e+00
8.810202550637660519e-04,-2.280156250000000107e+00
8.814203550887722430e-04,1.840000000000000080e+00
8.818204551137785426e-04,1.920000000000000151e+00
8.822205551387848422e-04,-2.280156250000000107e+00
8.826206551637910333e-04,2.280000000000000249e+00
8.830207551887973329e-04,-2.280156250000000107e+00
8.834208552138035240e-04,2.280000000000000249e+00
8.838209552388098236e-04,-1.720156250000000053e+00
8.842210552638160147e-04,-2.280156250000000107e+00
8.846211552888223143e-04,2.280000000000000249e+00
8.850212553138285055e-04,-2.280156250000000107e+00
8.854213553388348050e-04,2.280000000000000249e+00
8.858214553638411046e-04,-2.280156250000000107e+00
8.862215553888472958e-04,2.280000000000000249e+00
8.866216554138535953e-04,-2.280156250000000107e+00
8.870217554388597865e-04,1.360000000000000098e+00
8.874218554638660860e-04,2.280000000000000249e+00
8.878219554888722772e-04,-2.280156250000000107e+00
8.882220555138785768e-04,2.240000000000000213e+00
8.886221555388847679e-04,-2.280156250000000107e+00
8.890222555638910675e-04,-1.920156250000000009e+00
8.894223555888973671e-04,2.280000000000000249e+00
8.898224556139035582e-04,2.280000000000000249e+00
8.902225556389098578e-04,-2.240156250000000071e+00
8.906226556639160489e-04,-2.240156250000000071e+00
8.910227556889223485e-04,2.280000000000000249e+00
8.914228557139285396e-04,-1.960156249999999822e+00
8.918229557389348392e-04,2.280000000000000249e+00
8.922230557639410304e-04,-2.280156250000000107e+00
8.926231557889473299e-04,2.000000000000000000e+00
8.930232558139536295e-04,2.120000000000000107e+00
8.934233558389598207e-04,-2.280156250000000107e+00
8.938234558639661202e-04,2.280000000000000249e+00
8.942235558889723114e-04,-2.280156250000000107e+00
8.946236559139786109e-04,2.280000000000000249e+00
8.950237559389848021e-04,-2.240156250000000071e+00
8.954238559639911017e-04,-2.240156250000000071e+00
8.958239559889974012e-04,2.280000000000000249e+00
8.962240560140035924e-04,-2.280156250000000107e+00
8.966241560390098920e-04,2.280000000000000249e+00
8.970242560640160831e-04,2.120000000000000107e+00
8.974243560890223827e-04,-2.280156250000000107e+00
8.978244561140285738e-04,2.200000000000000178e+00
8.982245561390348734e-04,-2.280156250000000107e+00
8.986246561640410645e-04,2.200000000000000178e+00
8.990247561890473641e-04,-2.280156250000000107e+00
8.994248562140536637e-04,2.320000000000000284e+00
8.998249562390598548e-04,-2.280156250000000107e+00
9.002250562640661544e-04,-2.240156250000000071e+00
9.006251562890723456e-04,2.320000000000000284e+00
9.010252563140786451e-04,-2.280156250000000107e+00
9.014253563390848363e-04,2.280000000000000249e+00
9.018254563640911358e-04,-2.280156250000000107e+00
9.022255563890973270e-04,2.280000000000000249e+00
9.026256564141036266e-04,2.040000000000000036e+00
9.030257564391099261e-04,-2.280156250000000107e+00
9.034258564641161173e-04,2.200000000000000178e+00
9.038259564891224168e-04,-2.280156250000000107e+00
9.042260565141286080e-04,2.080000000000000071e+00
9.046261565391349076e-04,-2.280156250000000107e+00
9.050262565641410987e-04,2.280000000000000249e+00
9.054263565891473983e-04,-2.280156250000000107e+00
9.058264566141535894e-04,-1.960156249999999822e+00
9.062265566391598890e-04,2.280000000000000249e+00
9.066266566641661886e-04,-2.280156250000000107e+00
9.070267566891723797e-04,2.280000000000000249e+00
9.074268567141786793e-04,2.200000000000000178e+00
9.078269567391848704e-04,-2.280156250000000107e+00
9.082270567641911700e-04,2.080000000000000071e+00
9.086271567891973612e-04,-2.280156250000000107e+00
9.090272568142036607e-04,2.280000000000000249e+00
9.094273568392098519e-04,-2.280156250000000107e+00
9.098274568642161515e-04,-2.280156250000000107e+00
9.102275568892224510e-04,2.280000000000000249e+00
9.106276569142286422e-04,-2.120156249999999964e+00
9.110277569392349417e-04,2.280000000000000249e+00
9.114278569642411329e-04,-2.280156250000000107e+00
9.118279569892474325e-04,2.240000000000000213e+00
9.122280570142536236e-04,2.240000000000000213e+00
9.126281570392599232e-04,-2.320156250000000142e+00
9.130282570642661143e-04,2.200000000000000178e+00
9.134283570892724139e-04,-2.280156250000000107e+00
9.138284571142787135e-04,2.280000000000000249e+00
9.142285571392849046e-04,-2.280156250000000107e+00
9.146286571642912042e-04,2.280000000000000249e+00
9.150287571892973953e-04,-2.280156250000000107e+00
9.154288572143036949e-04,-2.280156250000000107e+00
9.158289572393098861e-04,2.280000000000000249e+00
9.162290572643161856e-04,-2.320156250000000142e+00
9.166291572893224852e-04,2.280000000000000249e+00
9.170292573143286764e-04,1.239999999999999991e+00
9.174293573393349759e-04,-2.320156250000000142e+00
9.178294573643411671e-04,2.280000000000000249e+00
9.182295573893474666e-04,-2.280156250000000107e+00
9.186296574143536578e-04,2.280000000000000249e+00
9.190297574393599574e-04,-2.320156250000000142e+00
9.194298574643661485e-04,-2.240156250000000071e+00
9.198299574893724481e-04,2.280000000000000249e+00
9.202300575143787477e-04,-2.280156250000000107e+00
9.206301575393849388e-04,2.280000000000000249e+00
9.210302575643912384e-04,1.680000000000000160e+00
9.214303575893974295e-04,-2.280156250000000107e+00
9.218304576144037291e-04,2.320000000000000284e+00
9.222305576394099202e-04,-2.280156250000000107e+00
9.226306576644162198e-04,2.280000000000000249e+00
9.230307576894224110e-04,-2.280156250000000107e+00
9.234308577144287105e-04,-1.240156250000000071e+00
9.238309577394350101e-04,2.280000000000000249e+00
9.242310577644412013e-04,-2.280156250000000107e+00
9.246311577894475008e-04,2.280000000000000249e+00
9.250312578144536920e-04,2.120000000000000107e+00
9.254313578394599915e-04,-2.280156250000000107e+00
9.258314578644661827e-04,2.280000000000000249e+00
9.262315578894724823e-04,-2.280156250000000107e+00
9.266316579144786734e-04,2.280000000000000249e+00
9.270317579394849730e-04,-2.240156250000000071e+00
9.274318579644912726e-04,-2.240156250000000071e+00
9.278319579894974637e-04,2.320000000000000284e+00
9.282320580145037633e-04,-2.280156250000000107e+00
9.286321580395099544e-04,2.280000000000000249e+00
9.290322580645162540e-04,-2.280156250000000107e+00
9.294323580895224451e-04,2.240000000000000213e+00
9.298324581145287447e-04,2.240000000000000213e+00
9.302325581395349359e-04,-2.240156250000000071e+00
9.306326581645412354e-04,2.280000000000000249e+00
9.310327581895475350e-04,-2.040156249999999893e+00
9.314328582145537262e-04,-2.120156249999999964e+00
9.318329582395600257e-04,2.280000000000000249e+00
9.322330582645662169e-04,-2.320156250000000142e+00
9.326331582895725164e-04,2.280000000000000249e+00
9.330332583145787076e-04,1.120000000000000107e+00
9.334333583395850072e-04,-2.280156250000000107e+00
9.338334583645911983e-04,2.280000000000000249e+00
9.342335583895974979e-04,-2.280156250000000107e+00
9.346336584146037975e-04,-2.280156250000000107e+00
9.350337584396099886e-04,2.280000000000000249e+00
9.354338584646162882e-04,-1.960156249999999822e+00
9.358339584896224793e-04,2.280000000000000249e+00
9.362340585146287789e-04,-2.280156250000000107e+00
9.366341585396349700e-04,1.560000000000000053e+00
9.370342585646412696e-04,2.280000000000000249e+00
9.374343585896474608e-04,-2.280156250000000107e+00
9.378344586146537603e-04,2.280000000000000249e+00
9.382345586396600599e-04,-2.160156250000000000e+00
9.386346586646662511e-04,-2.120156249999999964e+00
9.390347586896725506e-04,2.280000000000000249e+00
9.394348587146787418e-04,-2.280156250000000107e+00
9.398349587396850413e-04,2.280000000000000249e+00
9.402350587646912325e-04,-2.280156250000000107e+00
9.406351587896975321e-04,2.280000000000000249e+00
9.410352588147038316e-04,2.320000000000000284e+00
9.414353588397100228e-04,-2.280156250000000107e+00
9.418354588647163224e-04,2.280000000000000249e+00
9.422355588897225135e-04,-1.760156250000000089e+00
9.426356589147288131e-04,-2.280156250000000107e+00
9.430357589397350042e-04,2.280000000000000249e+00
9.434358589647413038e-04,-2.280156250000000107e+00
9.438359589897474949e-04,2.240000000000000213e+00
9.442360590147537945e-04,2.240000000000000213e+00
9.446361590397600941e-04,-2.280156250000000107e+00
9.450362590647662852e-04,2.280000000000000249e+00
9.454363590897725848e-04,-2.280156250000000107e+00
9.458364591147787760e-04,-2.240156250000000071e+00
9.462365591397850755e-04,2.280000000000000249e+00
9.466366591647912667e-04,1.719999999999999973e+00
9.470367591897975662e-04,-2.280156250000000107e+00
9.474368592148037574e-04,2.040000000000000036e+00
9.478369592398100570e-04,-2.240156250000000071e+00
9.482370592648163565e-04,2.280000000000000249e+00
9.486371592898225477e-04,-2.280156250000000107e+00
9.490372593148288472e-04,-2.080156249999999929e+00
9.494373593398350384e-04,2.320000000000000284e+00
9.498374593648413380e-04,-2.280156250000000107e+00
9.502375593898475291e-04,1.959999999999999964e+00
9.506376594148538287e-04,1.959999999999999964e+00
9.510377594398600198e-04,-2.280156250000000107e+00
9.514378594648663194e-04,2.280000000000000249e+00
9.518379594898726190e-04,-2.280156250000000107e+00
9.522380595148788101e-04,-2.240156250000000071e+00
9.526381595398851097e-04,2.320000000000000284e+00
9.530382595648913008e-04,-2.280156250000000107e+00
9.534383595898976004e-04,2.320000000000000284e+00
9.538384596149037916e-04,-2.280156250000000107e+00
9.542385596399100911e-04,1.600000000000000089e+00
9.546386596649162823e-04,2.280000000000000249e+00
9.550387596899225819e-04,-2.280156250000000107e+00
9.554388597149288814e-04,-9.601562500000000444e-01
9.558389597399350726e-04,2.320000000000000284e+00
9.562390597649413721e-04,-2.280156250000000107e+00
9.566391597899475633e-04,2.280000000000000249e+00
9.570392598149538629e-04,2.280000000000000249e+00
9.574393598399600540e-04,-2.280156250000000107e+00
9.578394598649663536e-04,1.920000000000000151e+00
9.582395598899725447e-04,-2.080156249999999929e+00
9.586396599149788443e-04,-2.160156250000000000e+00
9.590397599399851439e-04,2.280000000000000249e+00
9.594398599649913350e-04,-2.280156250000000107e+00
9.598399599899976346e-04,2.280000000000000249e+00
9.602400600150038257e-04,2.120000000000000107e+00
9.606401600400101253e-04,-2.280156250000000107e+00
9.610402600650163165e-04,1.920000000000000151e+00
9.614403600900226160e-04,-2.240156250000000071e+00
9.618404601150289156e-04,-2.240156250000000071e+00
9.622405601400351068e-04,2.320000000000000284e+00
9.626406601650414063e-04,-2.320156250000000142e+00
9.630407601900475975e-04,2.200000000000000178e+00
9.634408602150538970e-04,2.200000000000000178e+00
9.638409602400600882e-04,-2.280156250000000107e+00
9.642410602650663878e-04,2.320000000000000284e+00
9.646411602900725789e-04,-2.280156250000000107e+00
9.650412603150788785e-04,-1.720156250000000053e+00
9.654413603400851781e-04,2.280000000000000249e+00
9.658414603650913692e-04,-2.040156249999999893e+00
9.662415603900976688e-04,2.280000000000000249e+00
9.666416604151038599e-04,1.479999999999999982e+00
9.670417604401101595e-04,-2.280156250000000107e+00
9.674418604651163506e-04,2.280000000000000249e+00
9.678419604901226502e-04,-2.280156250000000107e+00
9.682420605151288414e-04,-2.040156249999999893e+00
9.686421605401351409e-04,2.320000000000000284e+00
9.690422605651414405e-04,-2.280156250000000107e+00
9.694423605901476317e-04,2.200000000000000178e+00
9.698424606151539312e-04,2.240000000000000213e+00
9.702425606401601224e-04,-2.280156250000000107e+00
9.706426606651664219e-04,2.320000000000000284e+00
9.710427606901726131e-04,-1.280156249999999885e+00
9.714428607151789127e-04,-2.280156250000000107e+00
9.718429607401851038e-04,2.320000000000000284e+00
9.722430607651914034e-04,-2.280156250000000107e+00
9.726431607901977030e-04,2.280000000000000249e+00
9.730432608152038941e-04,2.000000000000000000e+00
9.734433608402101937e-04,-2.280156250000000107e+00
9.738434608652163848e-04,2.280000000000000249e+00
9.742435608902226844e-04,-1.520156250000000098e+00
9.746436609152288755e-04,-2.280156250000000107e+00
9.750437609402351751e-04,2.280000000000000249e+00
9.754438609652413663e-04,2.160000000000000142e+00
9.758439609902476658e-04,-2.320156250000000142e+00
9.762440610152539654e-04,2.320000000000000284e+00
9.766441610402601566e-04,-2.280156250000000107e+00
9.770442610652664561e-04,-1.680156250000000018e+00
9.774443610902727557e-04,2.280000000000000249e+00
9.778444611152788384e-04,-2.280156250000000107e+00
9.782445611402851380e-04,2.280000000000000249e+00
9.786446611652914376e-04,-2.280156250000000107e+00
9.790447611902977371e-04,2.040000000000000036e+00
9.794448612153040367e-04,2.080000000000000071e+00
9.798449612403101194e-04,-2.280156250000000107e+00
9.802450612653164190e-04,-4.801562500000000067e-01
9.806451612903227186e-04,2.280000000000000249e+00
9.810452613153290181e-04,-2.280156250000000107e+00
9.814453613403351009e-04,2.280000000000000249e+00
9.818454613653414004e-04,2.280000000000000249e+00
9.822455613903477000e-04,-2.280156250000000107e+00
9.826456614153539996e-04,2.000000000000000000e+00
9.830457614403602992e-04,-2.120156249999999964e+00
9.834458614653663819e-04,-2.160156250000000000e+00
9.838459614903726815e-04,2.320000000000000284e+00
9.842460615153789810e-04,-2.280156250000000107e+00
9.846461615403852806e-04,2.280000000000000249e+00
9.850462615653913633e-04,2.160000000000000142e+00
9.854463615903976629e-04,-2.280156250000000107e+00
9.858464616154039625e-04,2.280000000000000249e+00
9.862465616404102620e-04,-2.160156250000000000e+00
9.866466616654165616e-04,-2.160156250000000000e+00
9.870467616904226443e-04,2.320000000000000284e+00
9.874468617154289439e-04,-2.280156250000000107e+00
9.878469617404352435e-04,2.080000000000000071e+00
9.882470617654415430e-04,2.120000000000000107e+00
9.886471617904476258e-04,-2.280156250000000107e+00
9.890472618154539253e-04,2.280000000000000249e+00
9.894473618404602249e-04,-2.280156250000000107e+00
9.898474618654665245e-04,-1.840156249999999938e+00
9.902475618904728241e-04,2.280000000000000249e+00
9.906476619154789068e-04,-1.920156250000000009e+00
9.910477619404852064e-04,2.280000000000000249e+00
9.914478619654915059e-04,1.600000000000000089e+00
9.918479619904978055e-04,-2.280156250000000107e+00
9.922480620155038882e-04,2.280000000000000249e+00
9.926481620405101878e-04,-2.280156250000000107e+00
9.930482620655164874e-04,-2.040156249999999893e+00
9.934483620905227869e-04,2.280000000000000249e+00
9.938484621155290865e-04,-2.280156250000000107e+00
9.942485621405351692e-04,2.280000000000000249e+00
9.946486621655414688e-04,2.280000000000000249e+00
9.950487621905477684e-04,-2.280156250000000107e+00
9.954488622155540679e-04,2.280000000000000249e+00
9.958489622405601507e-04,-1.600156249999999947e+00
9.962490622655664502e-04,-2.280156250000000107e+00
9.966491622905727498e-04,2.280000000000000249e+00
9.970492623155790494e-04,-2.280156250000000107e+00
9.974493623405853489e-04,2.280000000000000249e+00
9.978494623655914317e-04,1.400000000000000133e+00
9.982495623905977312e-04,-2.280156250000000107e+00
9.986496624156040308e-04,2.320000000000000284e+00
9.990497624406103304e-04,-2.160156250000000000e+00
9.994498624656164131e-04,-2.240156250000000071e+00
9.998499624906227127e-04,2.320000000000000284e+00
1.000250062515629012e-03,-2.280156250000000107e+00
1.000650162540635312e-03,2.280000000000000249e+00
1.001050262565641611e-03,2.240000000000000213e+00
1.001450362590647694e-03,-2.280156250000000107e+00
1.001850462615653994e-03,2.280000000000000249e+00
1.002250562640660293e-03,-2.280156250000000107e+00
1.002650662665666593e-03,-2.080156249999999929e+00
1.003050762690672676e-03,2.280000000000000249e+00
1.003450862715678975e-03,-2.120156249999999964e+00
1.003850962740685275e-03,2.320000000000000284e+00
1.004251062765691574e-03,-2.280156250000000107e+00
1.004651162790697874e-03,2.080000000000000071e+00
1.005051262815703957e-03,2.120000000000000107e+00
1.005451362840710256e-03,-2.280156250000000107e+00
1.005851462865716556e-03,-2.080156249999999929e+00
1.006251562890722855e-03,2.280000000000000249e+00
1.006651662915728938e-03,-2.280156250000000107e+00
1.007051762940735238e-03,2.280000000000000249e+00
1.007451862965741537e-03,3.200000000000000067e-01
1.007851962990747837e-03,-2.280156250000000107e+00
1.008252063015754136e-03,2.280000000000000249e+00
1.008652163040760219e-03,-2.280156250000000107e+00
1.009052263065766519e-03,-2.120156249999999964e+00
1.009452363090772818e-03,2.280000000000000249e+00
1.009852463115779118e-03,-2.040156249999999893e+00
1.010252563140785200e-03,2.280000000000000249e+00
1.010652663165791500e-03,-2.280156250000000107e+00
1.011052763190797800e-03,1.560000000000000053e+00
1.011452863215804099e-03,2.280000000000000249e+00
1.011852963240810399e-03,-2.280156250000000107e+00
1.012253063265816481e-03,2.280000000000000249e+00
1.012653163290822781e-03,-2.080156249999999929e+00
1.013053263315829081e-03,-2.120156249999999964e+00
1.013453363340835380e-03,2.280000000000000249e+00
1.013853463365841680e-03,-2.280156250000000107e+00
1.014253563390847762e-03,2.280000000000000249e+00
1.014653663415854062e-03,-2.280156250000000107e+00
1.015053763440860362e-03,2.280000000000000249e+00
1.015453863465866661e-03,2.280000000000000249e+00
1.015853963490872744e-03,-2.280156250000000107e+00
1.016254063515879043e-03,2.280000000000000249e+00
1.016654163540885343e-03,-1.920156250000000009e+00
1.017054263565891643e-03,-1.960156249999999822e+00
1.017454363590897942e-03,2.280000000000000249e+00
1.017854463615904025e-03,-2.320156250000000142e+00
1.018254563640910325e-03,2.280000000000000249e+00
1.018654663665916624e-03,2.200000000000000178e+00
1.019054763690922924e-03,-2.280156250000000107e+00
1.019454863715929006e-03,2.280000000000000249e+00
1.019854963740935306e-03,-2.280156250000000107e+00
1.020255063765941606e-03,-1.880156249999999973e+00
1.020655163790947905e-03,2.280000000000000249e+00
1.021055263815954205e-03,-2.280156250000000107e+00
1.021455363840960287e-03,2.280000000000000249e+00
1.021855463865966587e-03,1.959999999999999964e+00
1.022255563890972887e-03,-2.280156250000000107e+00
1.022655663915979186e-03,1.959999999999999964e+00
1.023055763940985269e-03,-2.280156250000000107e+00
1.023455863965991568e-03,2.280000000000000249e+00
1.023855963990997868e-03,-2.280156250000000107e+00
1.024256064016004168e-03,-2.280156250000000107e+00
1.024656164041010467e-03,2.280000000000000249e+00
1.025056264066016550e-03,-2.280156250000000107e+00
1.025456364091022849e-03,2.280000000000000249e+00
1.025856464116029149e-03,1.920000000000000151e+00
1.026256564141035449e-03,-2.280156250000000107e+00
1.026656664166041531e-03,2.280000000000000249e+00
1.027056764191047831e-03,-2.280156250000000107e+00
1.027456864216054130e-03,2.280000000000000249e+00
1.027856964241060430e-03,-2.280156250000000107e+00
1.028257064266066730e-03,2.280000000000000249e+00
1.028657164291072812e-03,-1.960156249999999822e+00
1.029057264316079112e-03,-1.960156249999999822e+00
1.029457364341085411e-03,2.280000000000000249e+00
1.029857464366091711e-03,-2.280156250000000107e+00
1.030257564391097794e-03,1.800000000000000044e+00
1.030657664416104093e-03,1.880000000000000115e+00
1.031057764441110393e-03,-2.320156250000000142e+00
1.031457864466116692e-03,2.280000000000000249e+00
1.031857964491122992e-03,-2.280156250000000107e+00
1.032258064516129075e-03,-9.201562500000000089e-01
1.032658164541135374e-03,2.280000000000000249e+00
